Date,Open,High,Low,Close,Adj Close,Volume
2012-04-07,12.110000,12.115000,11.730000,11.745000,10.400682,5422000
2012-04-14,11.800000,13.250000,11.755000,13.030000,11.538602,17055600
2012-04-21,12.880000,13.630000,12.790000,13.610000,12.052217,11405600
2012-04-28,13.620000,13.660000,13.180000,13.265000,11.746708,9719600
2012-05-05,13.265000,13.560000,13.030000,13.240000,11.761362,10403200
2012-05-12,13.145000,13.210000,12.580000,12.615000,11.206160,9171200
2012-05-19,12.610000,13.005000,12.505000,12.845000,11.410477,8329400
2012-05-26,12.955000,13.025000,12.595000,12.685000,11.268346,8046600
2012-06-02,12.670000,13.115000,12.380000,12.990000,11.539284,7760000
2012-06-09,13.095000,13.400000,12.740000,13.225000,11.748037,10424200
2012-06-16,13.175000,13.470000,13.100000,13.345000,11.854635,8588800
2012-06-23,13.205000,13.660000,12.975000,13.635000,12.112247,6697000
2012-06-30,13.705000,14.085000,13.600000,13.640000,12.116691,4308800
2012-07-07,13.640000,13.840000,13.410000,13.645000,12.121132,7986400
2012-07-14,13.600000,13.740000,12.850000,12.935000,11.490423,14332000
2012-07-21,12.775000,12.965000,12.465000,12.905000,11.463775,8461800
2012-07-28,12.865000,12.965000,12.355000,12.760000,11.334967,8941600
2012-08-04,12.720000,12.815000,12.375000,12.515000,11.117327,6242000
2012-08-11,12.480000,12.875000,12.400000,12.830000,11.435237,5464400
2012-08-18,12.750000,12.935000,12.475000,12.910000,11.506542,7451400
2012-08-25,12.945000,13.175000,12.835000,13.120000,11.693712,4786800
2012-09-01,13.095000,13.350000,12.960000,13.130000,11.702626,3407800
2012-09-08,13.100000,13.455000,12.775000,13.335000,11.885340,7432600
2012-09-15,13.265000,13.400000,12.995000,13.190000,11.756102,5864000
2012-09-22,13.125000,13.210000,12.895000,13.035000,11.617952,5900000
2012-09-29,13.025000,13.655000,12.925000,13.485000,12.019030,7416800
2012-10-06,13.405000,13.610000,13.050000,13.125000,11.698168,5042600
2012-10-13,13.070000,13.235000,12.540000,12.620000,11.248066,16821600
2012-10-20,12.630000,12.875000,12.470000,12.650000,11.274799,8344800
2012-10-27,12.850000,12.950000,12.635000,12.825000,11.430780,8652000
2012-11-03,12.880000,13.240000,12.745000,13.040000,11.622407,9889800
2012-11-10,13.050000,13.100000,12.750000,12.960000,11.591781,7244000
2012-11-17,13.110000,13.460000,12.995000,13.460000,12.038992,5485800
2012-11-24,13.405000,13.485000,12.950000,13.420000,12.003213,9288400
2012-12-01,13.470000,13.470000,13.105000,13.145000,11.757246,4732600
2012-12-08,13.110000,13.155000,12.865000,12.885000,11.524693,5944200
2012-12-15,13.060000,13.170000,12.760000,12.820000,11.466558,7961800
2012-12-22,12.835000,12.905000,12.615000,12.660000,11.323448,3107200
2012-12-29,12.635000,13.360000,12.440000,13.350000,11.940604,6977400
2013-01-05,13.300000,13.410000,13.110000,13.140000,11.752775,4662400
2013-01-12,13.105000,13.525000,13.070000,13.390000,11.976382,4329000
2013-01-19,13.365000,13.815000,13.265000,13.565000,12.132908,5632400
2013-01-26,13.610000,13.840000,13.545000,13.745000,12.293900,9403000
2013-02-02,14.365000,14.830000,14.365000,14.535000,13.043773,12551400
2013-02-09,14.510000,14.790000,14.435000,14.685000,13.178383,5585600
2013-02-16,14.725000,14.880000,14.565000,14.835000,13.312997,5510600
2013-02-23,14.950000,15.230000,14.575000,14.905000,13.375810,10297000
2013-03-02,14.900000,15.385000,14.850000,15.340000,13.766180,6157600
2013-03-09,15.300000,15.435000,15.230000,15.295000,13.725800,4726000
2013-03-16,15.160000,15.780000,15.160000,15.780000,14.161040,8155000
2013-03-23,15.835000,16.040001,15.685000,16.020000,14.376416,5211200
2013-03-30,15.945000,16.014999,15.140000,15.335000,13.761693,11439000
2013-04-06,15.345000,16.090000,15.235000,15.660000,14.053350,10970400
2013-04-13,15.610000,16.125000,15.000000,15.250000,13.685415,14712600
2013-04-20,15.240000,15.435000,15.095000,15.225000,13.662980,7369000
2013-04-27,15.215000,15.805000,15.185000,15.725000,14.111683,10264800
2013-05-04,15.725000,16.025000,15.715000,15.930000,14.338030,5297400
2013-05-11,15.945000,16.445000,15.900000,16.160000,14.545044,4692000
2013-05-18,16.145000,16.490000,15.870000,16.270000,14.644051,11142000
2013-05-25,16.415001,16.495001,16.100000,16.135000,14.522542,4674600
2013-06-01,16.135000,16.150000,15.645000,16.139999,14.527041,4599600
2013-06-08,16.200001,16.365000,15.895000,16.195000,14.576547,5296200
2013-06-15,16.280001,16.620001,15.690000,15.760000,14.185022,9387200
2013-06-22,15.565000,16.200001,15.355000,16.120001,14.509044,9739400
2013-06-29,16.215000,16.455000,16.065001,16.395000,14.756559,4157400
2013-07-06,16.400000,16.889999,16.184999,16.879999,15.193089,8183000
2013-07-13,16.950001,17.565001,16.575001,17.059999,15.355101,10382400
2013-07-20,17.035000,17.115000,16.459999,16.500000,14.851068,8163600
2013-07-27,16.495001,17.025000,16.285000,16.860001,15.175086,7444600
2013-08-03,16.770000,17.049999,16.504999,16.645000,14.981574,5392000
2013-08-10,16.495001,16.715000,16.120001,16.165001,14.588481,3502800
2013-08-17,16.129999,16.315001,16.000000,16.190001,14.611047,3325200
2013-08-24,16.180000,16.260000,15.530000,15.570000,14.051509,5619000
2013-08-31,15.795000,15.870000,15.275000,15.730000,14.195907,8683000
2013-09-07,15.825000,16.330000,15.825000,16.105000,14.534333,4876200
2013-09-14,16.299999,16.629999,16.174999,16.375000,14.778000,4915000
2013-09-21,16.365000,16.365000,15.990000,16.094999,14.525312,6244000
2013-09-28,15.950000,16.639999,15.910000,16.445000,14.841176,9393200
2013-10-05,16.360001,16.504999,15.985000,16.495001,14.886299,5524400
2013-10-12,16.450001,16.730000,15.995000,16.620001,14.999104,12955600
2013-10-19,16.635000,16.844999,16.315001,16.340000,14.746413,6481000
2013-10-26,16.320000,16.475000,15.925000,15.935000,14.380913,7296800
2013-11-02,15.955000,16.055000,15.470000,15.685000,14.198744,10035400
2013-11-09,15.695000,16.195000,15.590000,16.020000,14.502002,5665600
2013-11-16,16.025000,16.100000,15.540000,15.825000,14.325477,6460000
2013-11-23,15.890000,16.000000,15.660000,15.810000,14.311898,4172600
2013-11-30,15.850000,16.059999,15.165000,15.490000,14.022219,8344800
2013-12-07,15.480000,15.650000,13.880000,14.940000,13.524336,9718800
2013-12-14,14.995000,15.315000,14.740000,15.215000,13.773277,9935800
2013-12-21,15.320000,15.615000,15.220000,15.450000,13.986012,3722400
2013-12-28,15.425000,15.730000,15.410000,15.550000,14.076534,5048400
2014-01-04,15.635000,16.020000,15.380000,15.845000,14.343580,11701000
2014-01-11,15.850000,16.340000,15.570000,16.205000,14.669470,24183200
2014-01-18,16.355000,16.440001,15.695000,15.700000,14.212319,12692400
2014-01-25,15.740000,16.080000,15.580000,15.745000,14.253059,10994000
2014-02-01,15.770000,15.770000,13.885000,14.590000,13.207501,34038400
2014-02-08,14.550000,14.865000,14.495000,14.800000,13.440283,7598200
2014-02-15,14.820000,15.095000,14.770000,14.980000,13.603745,5816200
2014-02-22,14.995000,15.100000,14.640000,15.050000,13.667313,8361800
2014-03-01,15.000000,15.515000,14.880000,15.445000,14.026028,5718200
2014-03-08,15.425000,15.580000,15.355000,15.540000,14.112298,7587800
2014-03-15,15.555000,15.765000,15.365000,15.495000,14.071433,7924400
2014-03-22,15.600000,15.645000,15.110000,15.225000,13.826240,4740800
2014-03-29,15.280000,15.645000,15.230000,15.265000,13.862563,4931800
2014-04-05,15.205000,15.240000,14.410000,14.505000,13.172389,8136600
2014-04-12,14.645000,15.110000,14.445000,15.055000,13.671856,7084000
2014-04-19,15.000000,15.150000,14.135000,14.795000,13.435740,17456800
2014-04-26,14.845000,14.995000,14.650000,14.830000,13.467526,8310200
2014-05-03,14.760000,14.905000,14.500000,14.810000,13.494666,10365600
2014-05-10,14.865000,15.115000,14.670000,14.790000,13.476438,7442600
2014-05-17,14.760000,15.080000,14.620000,15.035000,13.699680,9120400
2014-05-24,15.080000,15.215000,14.955000,15.095000,13.754354,6992200
2014-05-31,15.110000,15.420000,14.975000,15.385000,14.018596,5691600
2014-06-07,15.400000,15.490000,15.220000,15.285000,13.927476,6556000
2014-06-14,15.255000,15.475000,15.180000,15.270000,13.913809,6034400
2014-06-21,15.300000,15.380000,15.155000,15.240000,13.886469,5433200
2014-06-28,15.235000,15.590000,15.190000,15.385000,14.018596,4566200
2014-07-05,15.385000,15.400000,15.010000,15.140000,13.795356,5063000
2014-07-12,15.210000,15.350000,15.090000,15.185000,13.836360,6090800
2014-07-19,15.160000,15.935000,15.105000,15.810000,14.405848,14591600
2014-07-26,15.795000,15.850000,15.140000,15.270000,13.913809,8946400
2014-08-02,15.290000,15.375000,15.055000,15.305000,13.945701,5785000
2014-08-09,15.330000,15.770000,15.255000,15.725000,14.375828,4907600
2014-08-16,15.830000,16.150000,15.795000,16.115000,14.732367,4692600
2014-08-23,16.150000,16.330000,16.090000,16.309999,14.910636,4172800
2014-08-30,16.350000,16.730000,16.325001,16.434999,15.024914,4073600
2014-09-06,16.440001,16.514999,16.250000,16.445000,15.034055,5590200
2014-09-13,16.420000,16.680000,16.355000,16.420000,15.011202,6567800
2014-09-20,16.420000,16.420000,16.070000,16.264999,14.869496,7577600
2014-09-27,16.110001,16.299999,15.900000,16.145000,14.759792,10229000
2014-10-04,16.174999,16.225000,15.735000,15.735000,14.384969,8407600
2014-10-11,15.730000,16.070000,15.480000,16.030001,14.654659,8064400
2014-10-18,15.955000,16.174999,15.580000,15.740000,14.389542,10710600
2014-10-25,15.675000,15.995000,15.645000,15.930000,14.563238,8587800
2014-11-01,15.910000,16.190001,15.855000,16.150000,14.815464,6331600
2014-11-08,16.139999,16.370001,15.915000,15.995000,14.673277,5852000
2014-11-15,15.945000,16.105000,15.770000,16.004999,14.682448,3670200
2014-11-22,16.049999,16.290001,16.025000,16.100000,14.769601,2356800
2014-11-29,16.080000,16.469999,15.905000,16.400000,15.044806,4982400
2014-12-06,16.400000,16.584999,15.955000,15.960000,14.641167,6207000
2014-12-13,16.045000,16.360001,15.680000,16.215000,14.875095,6243600
2014-12-20,16.215000,16.500000,16.195000,16.309999,14.962246,2091800
2014-12-27,16.275000,16.700001,16.155001,16.280001,14.934725,3700400
2015-01-03,16.174999,16.510000,15.845000,16.235001,14.893442,5496400
2015-01-10,16.165001,16.350000,15.730000,15.915000,14.599889,6096400
2015-01-17,15.935000,16.135000,15.625000,15.875000,14.563193,4876600
2015-01-24,15.895000,16.264999,15.235000,15.425000,14.150379,12500200
2015-01-31,15.400000,16.290001,15.305000,16.055000,14.728320,7220200
2015-02-07,15.990000,16.504999,15.850000,16.504999,15.195311,5079600
2015-02-14,16.510000,16.590000,16.240000,16.545000,15.232140,3699200
2015-02-21,16.510000,16.530001,15.975000,16.070000,14.794832,4666400
2015-02-28,15.990000,16.125000,15.770000,15.920000,14.656731,6599000
2015-03-07,15.975000,16.330000,15.750000,16.190001,14.905309,6214400
2015-03-14,16.205000,16.584999,16.205000,16.565001,15.250552,7426200
2015-03-21,16.575001,16.665001,16.150000,16.379999,15.080230,5075200
2015-03-28,16.455000,16.670000,16.395000,16.565001,15.250552,4336000
2015-04-04,16.440001,16.745001,16.420000,16.605000,15.287378,5225200
2015-04-11,16.584999,16.725000,16.230000,16.285000,14.992771,6263200
2015-04-18,16.344999,16.540001,15.935000,16.215000,14.928328,13657200
2015-04-25,16.260000,16.270000,15.890000,15.925000,14.661339,8743800
2015-05-02,15.980000,16.049999,15.750000,15.955000,14.739185,9488600
2015-05-09,15.935000,16.125000,15.870000,16.025000,14.803851,6104400
2015-05-16,16.040001,16.285000,15.980000,16.150000,14.919321,4605800
2015-05-23,16.090000,16.405001,16.010000,16.195000,14.960894,6206000
2015-05-30,16.205000,16.565001,16.115000,16.465000,15.210316,7594800
2015-06-06,16.440001,16.725000,16.334999,16.690001,15.418174,7076800
2015-06-13,16.545000,16.834999,16.400000,16.770000,15.492079,7197800
2015-06-20,16.855000,16.905001,16.445000,16.565001,15.302700,5123400
2015-06-27,16.445000,16.775000,16.379999,16.565001,15.302700,4767400
2015-07-04,16.480000,16.850000,16.434999,16.825001,15.542889,5755600
2015-07-11,16.940001,17.250000,16.865000,17.145000,15.838501,5325200
2015-07-18,17.150000,17.290001,16.315001,16.690001,15.418174,12114200
2015-07-25,16.600000,16.875000,16.385000,16.725000,15.450508,5804800
2015-08-01,16.760000,16.934999,16.620001,16.790001,15.510556,5350400
2015-08-08,16.915001,17.205000,16.665001,17.195000,15.936836,6108600
2015-08-15,17.125000,17.295000,16.334999,16.334999,15.139760,5885000
2015-08-22,15.550000,16.455000,14.835000,16.195000,15.010003,10787200
2015-08-29,16.165001,16.170000,15.490000,15.570000,14.430737,5928400
2015-09-05,15.870000,16.125000,15.725000,15.895000,14.731958,3678200
2015-09-12,15.905000,16.370001,15.590000,15.695000,14.546592,7257000
2015-09-19,15.770000,15.960000,15.435000,15.640000,14.495617,6797800
2015-09-26,15.545000,15.815000,15.195000,15.545000,14.407567,8217600
2015-10-03,15.625000,16.055000,15.445000,15.985000,14.815372,6754000
2015-10-10,15.990000,16.010000,15.195000,15.660000,14.514150,6603400
2015-10-17,15.635000,16.045000,15.220000,16.025000,14.852446,9462800
2015-10-24,16.055000,16.355000,15.735000,16.135000,14.954398,6873600
2015-10-31,16.075001,16.500000,15.955000,16.055000,14.880249,5781000
2015-11-07,16.030001,16.209999,15.635000,15.670000,14.578989,5578800
2015-11-14,15.630000,16.344999,15.625000,16.290001,15.155825,4925400
2015-11-21,16.280001,16.424999,16.100000,16.200001,15.072088,2814200
2015-11-28,16.235001,16.530001,16.115000,16.510000,15.360504,4322000
2015-12-05,16.459999,16.545000,15.895000,16.010000,14.895317,5231600
2015-12-12,16.014999,16.275000,15.565000,15.625000,14.537124,7349600
2015-12-19,15.695000,16.100000,15.510000,16.040001,14.923227,4058600
2015-12-26,15.995000,16.334999,15.915000,16.049999,14.932528,3063800
2016-01-02,15.835000,16.000000,14.865000,15.100000,14.048674,8380000
2016-01-09,15.155000,15.325000,14.795000,14.935000,13.895162,5796600
2016-01-16,15.075000,15.250000,14.205000,14.700000,13.676521,7373600
2016-01-23,14.640000,15.135000,14.285000,15.125000,14.071934,11836400
2016-01-30,15.025000,15.850000,14.910000,15.750000,14.653419,14006600
2016-02-06,15.550000,16.030001,15.175000,15.685000,14.652525,8249400
2016-02-13,15.840000,15.860000,15.665000,15.740000,14.703903,4768600
2016-02-20,15.890000,16.295000,15.690000,16.225000,15.156975,5733000
2016-02-27,16.209999,16.825001,16.155001,16.815001,15.708140,5471400
2016-03-05,16.715000,17.190001,16.610001,17.180000,16.049114,6027800
2016-03-12,17.150000,17.719999,16.879999,17.600000,16.441467,8468600
2016-03-19,17.680000,17.799999,17.395000,17.610001,16.450806,4766600
2016-03-26,17.660000,17.955000,17.575001,17.805000,16.632975,5651400
2016-04-02,17.815001,17.885000,17.215000,17.320000,16.179899,5524200
2016-04-09,17.415001,17.860001,17.330000,17.760000,16.590935,6467000
2016-04-16,17.750000,18.014999,17.115000,17.344999,16.203253,11356200
2016-04-23,17.325001,17.745001,17.260000,17.555000,16.399431,7735400
2016-04-30,17.615000,17.754999,17.389999,17.445000,16.296663,6679400
2016-05-07,17.395000,17.825001,17.395000,17.565001,16.466328,7078400
2016-05-14,17.549999,17.790001,17.420000,17.600000,16.499138,5894600
2016-05-21,17.605000,17.995001,17.490000,17.985001,16.860056,6435800
2016-05-28,18.000000,18.165001,17.865000,17.990000,16.864740,3881600
2016-06-04,17.990000,18.305000,17.990000,18.205000,17.066298,4386000
2016-06-11,18.174999,18.209999,17.629999,17.805000,16.691319,5072600
2016-06-18,17.990000,18.495001,17.770000,17.805000,16.691319,6194000
2016-06-25,17.639999,18.750000,17.135000,18.549999,17.389717,8420000
2016-07-02,18.420000,18.690001,18.235001,18.670000,17.502211,5125800
2016-07-09,18.754999,18.760000,17.945000,18.020000,16.892866,12892600
2016-07-16,18.040001,18.940001,17.905001,18.535000,17.375658,13110400
2016-07-23,18.590000,18.645000,18.225000,18.330000,17.183477,5457800
2016-07-30,18.309999,18.445000,18.190001,18.424999,17.272533,5300000
2016-08-06,18.415001,18.520000,18.215000,18.254999,17.171032,4021400
2016-08-13,18.250000,18.299999,18.059999,18.285000,17.199249,4797000
2016-08-20,18.240000,18.620001,18.240000,18.440001,17.345051,4248600
2016-08-27,18.455000,19.000000,18.455000,19.000000,17.871798,4575000
2016-09-03,19.004999,19.055000,18.405001,18.415001,17.321531,5052600
2016-09-10,18.305000,18.764999,18.285000,18.469999,17.373262,6767800
2016-09-17,18.565001,18.959999,18.424999,18.745001,17.631933,4871400
2016-09-24,18.674999,18.924999,18.545000,18.855000,17.735403,5158800
2016-10-01,18.775000,19.344999,18.475000,19.105000,17.970560,11670000
2016-10-08,19.105000,19.275000,18.584999,18.719999,17.608423,4972400
2016-10-15,18.735001,19.559999,18.495001,18.809999,17.693075,6097800
2016-10-22,18.805000,18.805000,18.150000,18.379999,17.288610,8404800
2016-10-29,18.450001,18.504999,18.025000,18.139999,17.126066,6608000
2016-11-05,18.320000,19.620001,18.285000,19.575001,18.480860,8908200
2016-11-12,19.719999,21.334999,19.655001,21.170000,19.986706,15744800
2016-11-19,21.215000,21.680000,21.084999,21.590000,20.383228,5351400
2016-11-26,21.469999,21.850000,21.350000,21.610001,20.402109,6706000
2016-12-03,21.780001,22.309999,21.754999,22.209999,20.968569,8217600
2016-12-10,22.295000,22.809999,22.264999,22.440001,21.185719,7636400
2016-12-17,22.455000,22.584999,22.270000,22.445000,21.190439,4807800
2016-12-24,22.430000,22.525000,22.280001,22.430000,21.176277,2381400
2016-12-31,22.520000,22.885000,22.254999,22.455000,21.199879,6124800
2017-01-07,22.455000,22.500000,21.805000,22.129999,20.893044,6759800
2017-01-14,22.070000,22.240000,21.820000,21.915001,20.690063,4973200
2017-01-21,21.900000,21.995001,21.080000,21.629999,20.420994,9678800
2017-01-28,21.570000,21.580000,20.870001,21.264999,20.076397,10505000
2017-02-04,21.180000,21.525000,20.840000,21.490000,20.354042,7079200
2017-02-11,21.504999,21.940001,21.365000,21.934999,20.775517,5696800
2017-02-18,21.889999,21.920000,21.424999,21.709999,20.562408,4211800
2017-02-25,21.674999,21.980000,21.540001,21.799999,20.647654,6568600
2017-03-04,21.655001,21.740000,21.420000,21.605000,20.462955,4526400
2017-03-11,21.555000,21.934999,21.540001,21.879999,20.723421,4945000
2017-03-18,21.844999,21.875000,21.080000,21.305000,20.178818,4376600
2017-03-25,21.045000,21.325001,20.840000,20.860001,19.757343,5710800
2017-04-01,20.900000,21.030001,20.549999,20.905001,19.799961,7311200
2017-04-08,20.900000,21.135000,20.655001,20.660000,19.567907,4882400
2017-04-15,20.660000,21.735001,20.660000,21.250000,20.126724,7239600
2017-04-22,21.555000,21.830000,21.410000,21.450001,20.316154,4773400
2017-04-29,21.535000,21.625000,21.309999,21.540001,20.401396,4311800
2017-05-06,21.540001,21.650000,21.080000,21.145000,20.090616,5088400
2017-05-13,21.160000,21.360001,20.844999,21.035000,19.986101,6639400
2017-05-20,21.084999,21.514999,21.084999,21.434999,20.366158,4226000
2017-05-27,21.340000,22.129999,21.160000,21.905001,20.812716,6252200
2017-06-03,21.905001,21.940001,21.480000,21.924999,20.831717,4729800
2017-06-10,21.920000,22.285000,21.860001,22.165001,21.059755,5943800
2017-06-17,22.250000,22.250000,21.450001,21.465000,20.394659,5225400
2017-06-24,21.465000,21.950001,21.309999,21.535000,20.461168,3766800
2017-07-01,21.700001,21.924999,21.405001,21.580000,20.503922,3458800
2017-07-08,21.525000,21.750000,21.250000,21.650000,20.570436,4097800
2017-07-15,21.655001,22.059999,21.150000,22.035000,20.936235,6358800
2017-07-22,22.025000,22.420000,21.900000,22.290001,21.178520,4692200
2017-07-29,22.315001,22.430000,21.934999,22.030001,20.931486,5718200
2017-08-05,21.945000,22.030001,21.580000,21.770000,20.684450,4424200
2017-08-12,21.870001,22.280001,21.620001,21.815001,20.790913,4336600
2017-08-19,21.790001,22.264999,21.705000,22.145000,21.105419,4261800
2017-08-26,22.225000,22.674999,22.225000,22.525000,21.467581,5830400
2017-09-02,22.500000,24.155001,22.455000,24.065001,22.935287,8932000
2017-09-09,24.000000,24.160000,23.090000,23.209999,22.120420,10549600
2017-09-16,23.245001,23.725000,22.655001,23.709999,22.596952,4921600
2017-09-23,23.680000,24.485001,23.650000,24.094999,22.963877,5090800
2017-09-30,24.150000,24.559999,24.035000,24.365000,23.221201,4872000
2017-10-07,24.375000,24.809999,24.285000,24.695000,23.535713,3847800
2017-10-14,24.760000,25.120001,24.340000,24.660000,23.502352,6646000
2017-10-21,24.730000,24.889999,24.430000,24.840000,23.673901,5325200
2017-10-28,24.840000,25.405001,24.690001,25.195000,24.085653,6545400
2017-11-04,25.150000,25.379999,24.280001,24.740000,23.650690,5246200
2017-11-11,24.584999,25.110001,24.430000,24.940001,23.841888,5371200
2017-11-18,24.950001,25.389999,24.950001,25.025000,23.923143,3111000
2017-11-25,25.059999,25.895000,25.000000,25.875000,24.735712,6168000
2017-12-02,26.094999,26.209999,25.445000,25.965000,24.821753,5411200
2017-12-09,25.879999,25.975000,25.445000,25.590000,24.463263,6524400
2017-12-16,25.625000,25.980000,25.480000,25.555000,24.429806,3886200
2017-12-23,25.635000,25.995001,25.584999,25.730000,24.597099,2412600
2017-12-30,25.825001,26.209999,25.455000,26.145000,24.993824,3791000
2018-01-06,26.184999,26.430000,26.025000,26.209999,25.055965,3812400
2018-01-13,26.285000,26.410000,26.059999,26.250000,25.094200,4562800
2018-01-20,26.254999,26.885000,25.875000,26.885000,25.701248,15509800
2018-01-27,26.809999,26.875000,26.120001,26.490000,25.323637,6023200
2018-02-03,26.275000,26.565001,24.709999,25.245001,24.202631,8755400
2018-02-10,25.385000,26.530001,25.285000,26.350000,25.262007,7105000
2018-02-17,26.309999,26.674999,26.045000,26.440001,25.348286,2925000
2018-02-24,26.535000,26.934999,25.670000,26.135000,25.055885,4795800
2018-03-03,26.020000,26.850000,25.830000,26.815001,25.707804,8609200
2018-03-10,26.775000,26.910000,26.160000,26.375000,25.285967,6474800
2018-03-17,26.344999,26.580000,24.950001,24.969999,23.938986,6336600
2018-03-24,25.264999,25.745001,25.040001,25.440001,24.389578,4762400
2018-03-31,25.440001,25.610001,24.340000,25.090000,24.054035,7009300
2018-04-07,25.150000,25.950001,25.020000,25.719999,24.658016,5929300
2018-04-14,25.879999,26.459999,25.750000,25.950001,24.878521,4529000
2018-04-21,25.990000,27.790001,25.840000,27.730000,26.585024,8913200
2018-04-28,27.780001,27.900000,26.639999,27.510000,26.374107,6587200
2018-05-05,27.540001,27.650000,27.209999,27.450001,26.316587,3707900
2018-05-12,27.520000,27.760000,27.110001,27.610001,26.542286,4496800
2018-05-19,27.709999,28.030001,27.680000,27.809999,26.734556,2746800
2018-05-26,27.570000,28.120001,27.190001,28.040001,26.955658,3886700
